1309966567682,Wed Jul 06 16:36:07 BST 2011,1.12,25147.39,1.13,7471.23,1.13,
1309966568682,Wed Jul 06 16:36:08 BST 2011,1.12,25136.94,1.13,7471.23,1.12,
1309966569682,Wed Jul 06 16:36:09 BST 2011,1.12,21993.14,1.13,6409.69,1.12,
1309966570682,Wed Jul 06 16:36:10 BST 2011,1.12,22191.3,1.13,4062.34,1.13,
1309966571682,Wed Jul 06 16:36:11 BST 2011,1.12,22189.31,1.13,3167.08,1.12,
1309966572682,Wed Jul 06 16:36:12 BST 2011,1.12,22179.31,1.13,3162.6,1.13,
1309966573682,Wed Jul 06 16:36:13 BST 2011,1.12,22179.31,1.13,3118.6,1.13,
1309966574682,Wed Jul 06 16:36:14 BST 2011,1.12,21505.19,1.13,2141.69,1.13,
1309966575682,Wed Jul 06 16:36:15 BST 2011,1.12,21506.98,1.13,2076.68,1.13,
1309966576682,Wed Jul 06 16:36:16 BST 2011,1.12,21506.98,1.13,2076.68,1.13,
1309966577682,Wed Jul 06 16:36:17 BST 2011,1.12,21506.98,1.13,2076.68,1.13,
1309966578682,Wed Jul 06 16:36:18 BST 2011,1.12,21506.98,1.13,1939.11,1.13,
1309966579682,Wed Jul 06 16:36:19 BST 2011,1.12,21506.98,1.13,9120.35,1.13,
1309966580682,Wed Jul 06 16:36:20 BST 2011,1.12,21506.98,1.13,3301.19,1.13,
1309966581682,Wed Jul 06 16:36:21 BST 2011,1.13,17045.27,1.14,19994.48,1.13,
1309966582682,Wed Jul 06 16:36:22 BST 2011,1.13,16637.93,1.14,20055.47,1.13,
1309966583682,Wed Jul 06 16:36:23 BST 2011,1.12,21359.3,1.14,20055.47,1.13,
1309966584682,Wed Jul 06 16:36:24 BST 2011,1.13,49.24,1.14,20055.47,1.12,
1309966585682,Wed Jul 06 16:36:25 BST 2011,1.13,49.24,1.14,18944.47,1.12,
1309966586682,Wed Jul 06 16:36:26 BST 2011,1.13,36.12,1.14,18944.47,1.13,
1309966587682,Wed Jul 06 16:36:27 BST 2011,1.13,36.12,1.14,6858.53,1.14,
