1309966453991,Wed Jul 06 16:34:13 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966454991,Wed Jul 06 16:34:14 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966455991,Wed Jul 06 16:34:15 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966456991,Wed Jul 06 16:34:16 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966457991,Wed Jul 06 16:34:17 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966458991,Wed Jul 06 16:34:18 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966459991,Wed Jul 06 16:34:19 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966460991,Wed Jul 06 16:34:20 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966461991,Wed Jul 06 16:34:21 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966462991,Wed Jul 06 16:34:22 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966463991,Wed Jul 06 16:34:23 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966464991,Wed Jul 06 16:34:24 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966465991,Wed Jul 06 16:34:25 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966466991,Wed Jul 06 16:34:26 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966467991,Wed Jul 06 16:34:27 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966468991,Wed Jul 06 16:34:28 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966469991,Wed Jul 06 16:34:29 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966470991,Wed Jul 06 16:34:30 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966471991,Wed Jul 06 16:34:31 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966472991,Wed Jul 06 16:34:32 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966473991,Wed Jul 06 16:34:33 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966474991,Wed Jul 06 16:34:34 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966475991,Wed Jul 06 16:34:35 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966476991,Wed Jul 06 16:34:36 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966477991,Wed Jul 06 16:34:37 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966478991,Wed Jul 06 16:34:38 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966479991,Wed Jul 06 16:34:39 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966480991,Wed Jul 06 16:34:40 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966481991,Wed Jul 06 16:34:41 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966482991,Wed Jul 06 16:34:42 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966483991,Wed Jul 06 16:34:43 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966484991,Wed Jul 06 16:34:44 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966485991,Wed Jul 06 16:34:45 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966486991,Wed Jul 06 16:34:46 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966487991,Wed Jul 06 16:34:47 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966488991,Wed Jul 06 16:34:48 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966489991,Wed Jul 06 16:34:49 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966490991,Wed Jul 06 16:34:50 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966491991,Wed Jul 06 16:34:51 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966492991,Wed Jul 06 16:34:52 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966493991,Wed Jul 06 16:34:53 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966494991,Wed Jul 06 16:34:54 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966495991,Wed Jul 06 16:34:55 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966496991,Wed Jul 06 16:34:56 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966497991,Wed Jul 06 16:34:57 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966498991,Wed Jul 06 16:34:58 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966499991,Wed Jul 06 16:34:59 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966500991,Wed Jul 06 16:35:00 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966501991,Wed Jul 06 16:35:01 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966502991,Wed Jul 06 16:35:02 BST 2011,6.0,228.29,-1.0,-1.0,29.0,
1309966503991,Wed Jul 06 16:35:03 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966504991,Wed Jul 06 16:35:04 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966505991,Wed Jul 06 16:35:05 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966506991,Wed Jul 06 16:35:06 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966507991,Wed Jul 06 16:35:07 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966508991,Wed Jul 06 16:35:08 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966509991,Wed Jul 06 16:35:09 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966510991,Wed Jul 06 16:35:10 BST 2011,6.0,228.29,950.0,40.12,29.0,
