1286962284181,Wed Oct 13 10:31:24 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962285181,Wed Oct 13 10:31:25 BST 2010,5,ACTIVE,Andy Roddick,508995.6,1.32,
1286962286181,Wed Oct 13 10:31:26 BST 2010,5,ACTIVE,Andy Roddick,509517.6,1.33,
1286962287181,Wed Oct 13 10:31:27 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962288181,Wed Oct 13 10:31:28 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962289181,Wed Oct 13 10:31:29 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962290181,Wed Oct 13 10:31:30 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962291181,Wed Oct 13 10:31:31 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962292181,Wed Oct 13 10:31:32 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962293181,Wed Oct 13 10:31:33 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962294181,Wed Oct 13 10:31:34 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962295181,Wed Oct 13 10:31:35 BST 2010,5,ACTIVE,Andy Roddick,509717.6,1.33,
1286962296181,Wed Oct 13 10:31:36 BST 2010,5,ACTIVE,Andy Roddick,509769.3,1.32,
1286962297181,Wed Oct 13 10:31:37 BST 2010,5,ACTIVE,Andy Roddick,509769.3,1.32,
1286962298181,Wed Oct 13 10:31:38 BST 2010,5,ACTIVE,Andy Roddick,509769.3,1.32,
1286962299181,Wed Oct 13 10:31:39 BST 2010,5,ACTIVE,Andy Roddick,509769.3,1.32,
1286962300181,Wed Oct 13 10:31:40 BST 2010,5,ACTIVE,Andy Roddick,509818.1,1.32,
1286962301181,Wed Oct 13 10:31:41 BST 2010,5,ACTIVE,Andy Roddick,510863.88,1.33,
1286962302181,Wed Oct 13 10:31:42 BST 2010,5,ACTIVE,Andy Roddick,510880.12,1.32,
1286962303181,Wed Oct 13 10:31:43 BST 2010,5,ACTIVE,Andy Roddick,510880.12,1.32,
1286962304181,Wed Oct 13 10:31:44 BST 2010,5,ACTIVE,Andy Roddick,510880.12,1.32,
1286962305181,Wed Oct 13 10:31:45 BST 2010,5,ACTIVE,Andy Roddick,510880.12,1.32,
1286962306181,Wed Oct 13 10:31:46 BST 2010,5,ACTIVE,Andy Roddick,511139.62,1.33,
1286962307181,Wed Oct 13 10:31:47 BST 2010,5,ACTIVE,Andy Roddick,511139.62,1.33,
1286962308181,Wed Oct 13 10:31:48 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962309181,Wed Oct 13 10:31:49 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962310181,Wed Oct 13 10:31:50 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962311181,Wed Oct 13 10:31:51 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962312181,Wed Oct 13 10:31:52 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962313181,Wed Oct 13 10:31:53 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962314181,Wed Oct 13 10:31:54 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962315181,Wed Oct 13 10:31:55 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962316181,Wed Oct 13 10:31:56 BST 2010,5,ACTIVE,Andy Roddick,511978.56,1.37,
1286962317181,Wed Oct 13 10:31:57 BST 2010,5,ACTIVE,Andy Roddick,512238.56,1.37,
1286962318181,Wed Oct 13 10:31:58 BST 2010,5,ACTIVE,Andy Roddick,512238.56,1.37,
1286962319181,Wed Oct 13 10:31:59 BST 2010,5,ACTIVE,Andy Roddick,512238.56,1.37,
1286962320181,Wed Oct 13 10:32:00 BST 2010,5,ACTIVE,Andy Roddick,512474.88,1.37,
1286962321181,Wed Oct 13 10:32:01 BST 2010,5,ACTIVE,Andy Roddick,522651.12,1.38,
1286962322181,Wed Oct 13 10:32:02 BST 2010,5,ACTIVE,Andy Roddick,522658.7,1.38,
1286962323181,Wed Oct 13 10:32:03 BST 2010,5,ACTIVE,Andy Roddick,524979.94,1.38,
1286962324181,Wed Oct 13 10:32:04 BST 2010,5,ACTIVE,Andy Roddick,525789.94,1.38,
1286962325181,Wed Oct 13 10:32:05 BST 2010,5,ACTIVE,Andy Roddick,526765.2,1.39,
1286962326181,Wed Oct 13 10:32:06 BST 2010,5,ACTIVE,Andy Roddick,526879.44,1.38,
1286962327181,Wed Oct 13 10:32:07 BST 2010,5,ACTIVE,Andy Roddick,527259.4,1.38,
1286962328181,Wed Oct 13 10:32:08 BST 2010,5,ACTIVE,Andy Roddick,527264.6,1.38,
1286962329181,Wed Oct 13 10:32:09 BST 2010,5,ACTIVE,Andy Roddick,527264.6,1.38,
1286962330181,Wed Oct 13 10:32:10 BST 2010,5,ACTIVE,Andy Roddick,527464.6,1.38,
